Date,Close,High,Low,Open,Volume
2004-05-12,0.4093777537345886,0.409977313042078,0.3934821368680988,0.40173013789195755,245420000
2004-05-13,0.4077286422252655,0.4156760282948586,0.40337956440417455,0.4063791640128873,229852000
2004-05-14,0.40577858686447144,0.40967756196205635,0.39663120898106097,0.40862785137311775,257801600
2004-05-17,0.39948034286499023,0.40577845418035646,0.39528160198807943,0.4003805449806143,300445600
2004-05-18,0.40577858686447144,0.4092274357305894,0.40187963679336447,0.4044291091232749,206063200
2004-05-19,0.3969317674636841,0.41237643053021683,0.3961818741925001,0.41087749488796965,375592000
2004-05-20,0.4005301594734192,0.40487923578056717,0.39693182745103417,0.3993309907572147,196296800
2004-05-21,0.4065283536911011,0.40787783101218933,0.4008298264478276,0.40337929798405736,179894400
2004-05-24,0.4099772572517395,0.41837476530595175,0.4065284089901505,0.40922736399945914,235603200
2004-05-25,0.42602241039276123,0.4275221970920423,0.4092274171302823,0.41237647367453273,319978400
2004-05-26,0.4275222420692444,0.43157152643503577,0.4198746504963239,0.42482328642558304,322168000
2004-05-27,0.4224241375923157,0.42887170931940827,0.4171756845693022,0.4267723381207944,235972800
2004-05-28,0.4207739233970642,0.4239230047103749,0.4168758247220268,0.4210745914642828,145717600
2004-06-01,0.4207739233970642,0.4228732942549549,0.41402656057579434,0.4167255157148922,182134400
2004-06-02,0.4336708188056946,0.4374194343662284,0.41687582683112373,0.4203247003024869,318712800
2004-06-03,0.4258729815483093,0.43472054243255115,0.42422368656348974,0.4306713082673689,250930400
2004-06-04,0.43157151341438293,0.43861866948109096,0.42752222917075977,0.4282721225766678,399112000
2004-06-07,0.44701606035232544,0.4495655572487182,0.43202069803117116,0.43546954627502715,295876000
2004-06-08,0.4551139771938324,0.4564634552874088,0.44731692591587713,0.4497160648195269,415620800
2004-06-09,0.4528648853302002,0.46051247401826506,0.4498652626946413,0.45121474000741646,349204800
2004-06-10,0.46096271276474,0.46441156175332154,0.45286504518273174,0.45286504518273174,257577600
2004-06-14,0.4516649842262268,0.46006246825625763,0.44236814873676533,0.4596123921029183,243986400
2004-06-15,0.460212767124176,0.4669601553039778,0.4537643452260252,0.4579630871484379,444634400
2004-06-16,0.49095356464385986,0.49965086702349115,0.45781370025265616,0.4597627625025315,909641600
2004-06-17,0.49200308322906494,0.4968014088234429,0.48300601627120715,0.48825446800202954,551320000
2004-06-18,0.49350300431251526,0.5010002861044629,0.4863046387607054,0.48975348748984987,406252000
2004-06-21,0.4848048686981201,0.502349730986795,0.48165583705416304,0.4966520529004142,390213600
2004-06-22,0.49485230445861816,0.49620173160912234,0.48420509399763534,0.4843554029639916,360511200
2004-06-23,0.505349338054657,0.5072984000791828,0.49320233704546307,0.4948524828293503,390868800
2004-06-24,0.49755147099494934,0.5053494221917892,0.4945527479751034,0.5025001573171464,252515200
2004-06-25,0.505349338054657,0.505349338054657,0.4948524828293503,0.495902143325404,323428000
2004-06-28,0.48720476031303406,0.5126970257759751,0.48300601892647216,0.5125467167806261,521096800
2004-06-29,0.4873543083667755,0.49470208136843596,0.47100941756814996,0.48090668761076805,590553600
2004-06-30,0.48795410990715027,0.4944025343814531,0.47820714453244195,0.48825472805631087,373044000
2004-07-01,0.48435550928115845,0.4870544642804654,0.4783572141852431,0.48135593628315265,341941600
2004-07-02,0.4660608172416687,0.46756060393520893,0.4458170003737952,0.4570637488278871,910683200
2004-07-06,0.46411168575286865,0.4711588402087347,0.4618620060493773,0.4689100114053226,348980800
2004-07-07,0.4557143449783325,0.4702596354660555,0.4518153694412601,0.462612043488068,397992000
2004-07-08,0.45196500420570374,0.46006267468061224,0.449115688525006,0.45181549596802245,233380000
2004-07-09,0.45031556487083435,0.45736357214777257,0.45031556487083435,0.45391472302795843,208863200
2004-07-12,0.43696942925453186,0.45046585895893754,0.43382034741353215,0.4501652408942941,511621600
2004-07-13,0.43816938996315,0.4438671182474297,0.43516981636808777,0.4386186653033796,316176000
2004-07-14,0.4435671269893646,0.44941601290819244,0.4309709049296973,0.4327705082323274,835800000
2004-07-15,0.49380263686180115,0.5042994892084912,0.4815061811044208,0.48975335400245756,1767724000
2004-07-16,0.48285579681396484,0.4936524693666428,0.4816558272825312,0.49185286544017387,488381600
2004-07-19,0.4794068932533264,0.48315555880006295,0.47475807547553656,0.4800064775268912,533170400
2004-07-20,0.48285579681396484,0.48285579681396484,0.4731088348232802,0.47910718089181326,323747200
2004-07-21,0.4741586148738861,0.49050345961759007,0.4699598220635285,0.48615525871612275,301257600
2004-07-22,0.47505801916122437,0.4758079127187374,0.4657611309442953,0.46861044616622743,334118400
2004-07-23,0.4603623151779175,0.47610757372468077,0.4570637753094923,0.4728090839092118,273571200
2004-07-26,0.4687597155570984,0.47160897957866316,0.4615622018500634,0.46261191225955406,393932000
2004-07-27,0.48630455136299133,0.491102876917391,0.4734085602910212,0.4768574084003453,425006400
2004-07-28,0.48390546441078186,0.4860048352954142,0.4672608063427723,0.4845050486996265,285051200
2004-07-29,0.48945367336273193,0.49215262847883867,0.48180608328465707,0.4869041763523463,222157600
2004-07-30,0.4849551320075989,0.4948524523414207,0.47985703875605223,0.4896040000256483,243023200
2004-08-02,0.4735591411590576,0.48285598046583633,0.46681089915938856,0.4675607928090826,365092000
2004-08-03,0.46920984983444214,0.47565832198557423,0.467110478808114,0.47160903805190363,211629600
2004-08-04,0.47670790553092957,0.4816557392862508,0.4674102205585749,0.4677099876483719,276488800
2004-08-05,0.47070980072021484,0.48435569067367107,0.46861042918483964,0.47700791532634057,244501600
2004-08-06,0.44656699895858765,0.4663606942817606,0.445366979119736,0.4633619710882073,492290400
2004-08-09,0.45436400175094604,0.45661368208423636,0.4470161771924235,0.44761661249875,290847200
2004-08-10,0.47265878319740295,0.47295860044223714,0.4551139184957764,0.4557143538328433,351036000
2004-08-11,0.46501103043556213,0.4668106340243787,0.4537642838261081,0.4663605078889215,322392000
2004-08-12,0.45541369915008545,0.4626120153077221,0.45406422133898194,0.4566136687744835,226200800
2004-08-13,0.4624616801738739,0.46905956067032345,0.4558637496244688,0.4588633231454692,328048000
2004-08-16,0.46156221628189087,0.4756582778828504,0.459462845450215,0.46486075566100704,435674400
2004-08-17,0.4629117250442505,0.46681069986008666,0.4551138254655303,0.4585626740824267,323019200
2004-08-18,0.4759581387042999,0.477607433745061,0.4572132556336785,0.45751307285604376,364655200
2004-08-19,0.4605126678943634,0.47775776491056293,0.45526421451221677,0.4725093115284163,388920000
2004-08-20,0.46186205744743347,0.46471132170615875,0.45721318937389566,0.46051257982460536,316780800
2004-08-23,0.4660608172416687,0.46891008160990316,0.45886330265891273,0.4627614266641495,254660000
2004-08-24,0.47910720109939575,0.47910720109939575,0.4677100928237079,0.4687598034299754,374136000
2004-08-25,0.49560242891311646,0.4971013648827743,0.47580783497287243,0.4779072062412919,505618400
2004-08-26,0.5197452306747437,0.5275422805568968,0.49095356686638014,0.4954520766378373,955858400
2004-08-27,0.5150962471961975,0.5212440506815174,0.5098477950943326,0.520044882134945,388813600
2004-08-30,0.5116475224494934,0.5206445922174681,0.5092483338764766,0.5098479182946472,218142400
2004-08-31,0.5171957612037659,0.5240934598770388,0.5098479362376164,0.5108976469697646,376560800
2004-09-01,0.5377393960952759,0.5396892592964395,0.5126971982919334,0.5143464934542074,515726400
2004-09-02,0.5347406268119812,0.5369895064261695,0.522293856471019,0.5323414882037624,406324800
2004-09-03,0.5282920598983765,0.5386394560116712,0.5249935205001197,0.5249935205001197,293468000
2004-09-07,0.536239504814148,0.5426879268047063,0.5282920969988468,0.5308415941929531,301957600
2004-09-08,0.5450869798660278,0.5483863698812422,0.535040252680223,0.53534001976662,343526400
2004-09-09,0.5353400111198425,0.5443370778549621,0.5290418992305437,0.5413383559275862,461339200
2004-09-10,0.5378895998001099,0.5432875104142528,0.5317409449507611,0.5347405182908112,328014400
2004-09-13,0.5336909294128418,0.5408883947952703,0.5296416450088662,0.5380391300895063,281976800
2004-09-14,0.5321910977363586,0.5330904492325905,0.5215438831923386,0.5284424317212879,254822400
2004-09-15,0.5278420448303223,0.5320408374547727,0.5218445991015812,0.5302420842445629,232668800
2004-09-16,0.5450869798660278,0.5512356337638856,0.5260431857997834,0.5278418884240552,501916800
2004-09-17,0.5569332242012024,0.5605323804208124,0.5458367393234235,0.548086468481959,502308800
2004-09-20,0.5654813051223755,0.5695297385503786,0.5528850777368385,0.5530345358703895,245000000
2004-09-21,0.569979727268219,0.5828757698947578,0.5617325526441886,0.5660808026251523,386652000
2004-09-22,0.5536350011825562,0.5719289079649197,0.5519848551630894,0.5713293235446578,401688000
2004-09-23,0.5588834881782532,0.5623323379218089,0.5537845422211858,0.5554346384346974,397404000
2004-09-24,0.5591831803321838,0.5698294944090648,0.5570838091429247,0.5615823186828877,369488000
2004-09-27,0.5627819895744324,0.5695293743057896,0.5522851401331166,0.5540838420930294,397516000
2004-09-28,0.5704296827316284,0.5741782972420144,0.5615820755596849,0.5617323845254719,353186400
2004-09-29,0.5800266265869141,0.5827264332542726,0.567130581272177,0.568779876392519,273509600
2004-09-30,0.5810760259628296,0.588873973474146,0.5765775181089997,0.5848255416439228,425012000
2004-10-01,0.5798771381378174,0.587674187794533,0.5785276603248378,0.5866245272027154,465404800
2004-10-04,0.5816766619682312,0.5875246991720873,0.5810762267097305,0.5875246991720873,574084000
2004-10-05,0.5903739333152771,0.5948724424918206,0.575827794296182,0.5782269324530674,406162400
2004-10-06,0.6094175577163696,0.6112171108875043,0.5918726525785973,0.5923227786228221,446303200
2004-10-07,0.5941227078437805,0.6137669956670313,0.5917235690460532,0.6079189572019126,426148800
2004-10-08,0.5857251286506653,0.5963722939234787,0.5824257377178185,0.5932232620786241,359228800
2004-10-11,0.5786769390106201,0.5857249439584236,0.5728289033167716,0.5818260199154575,323870400
2004-10-12,0.5741785168647766,0.5785276181078031,0.5645810629926928,0.5773275985163477,460191200
2004-10-13,0.5960717797279358,0.5962220887891629,0.5809269029983573,0.5828759655505333,1163008000
2004-10-14,0.6744982600212097,0.6860447743650898,0.6380590131941569,0.647656515798979,2768427200
2004-10-15,0.6822961568832397,0.6839454015122416,0.66265192652513,0.6729992723116032,1031128000
2004-10-18,0.7160364389419556,0.7160364389419556,0.6702995074195406,0.6702995074195406,1200752000
2004-10-19,0.7110878825187683,0.7250335861227758,0.7094377367770317,0.7212849202897977,801992800
2004-10-20,0.7118380069732666,0.7137870695808252,0.6995415441654523,0.7074889045086863,605108000
2004-10-21,0.7188850045204163,0.7217342691382405,0.7101877024822543,0.7119873065238749,724505600
2004-10-22,0.7109374403953552,0.7148363644620928,0.7050894046658516,0.7128873028522699,483067200
2004-10-25,0.7130367755889893,0.717385825558352,0.7058392628141338,0.707788324327179,392644000
2004-10-26,0.71933513879776,0.7205351084193694,0.7043397229761366,0.7115371882167546,594361600
2004-10-27,0.7542745471000671,0.7590737247867666,0.722334703702825,0.7274327976526914,1193494400
2004-10-28,0.7826159000396729,0.7830660261824974,0.74227858127849,0.7494760447456026,864264800
2004-10-29,0.7857649922370911,0.7977616324362005,0.7767679250245689,0.7773675092724385,810219200
2004-11-01,0.786514937877655,0.7986610870375145,0.7803671342434051,0.7872648311742562,602050400
2004-11-02,0.8022599816322327,0.8109572294238572,0.7857647871065978,0.7857647871065978,729988000
2004-11-03,0.8294026851654053,0.8413984763816598,0.8096080930328776,0.8153066719722246,1204173600
2004-11-04,0.8165058493614197,0.8330010520165984,0.8153067306406898,0.8252040023926718,928625600
2004-11-05,0.8205552101135254,0.8247539529601441,0.7803673358228209,0.8226545815368348,1205047200
2004-11-08,0.8154562711715698,0.8315022000948775,0.8076591707068291,0.8138069759777115,526920800
2004-11-09,0.8105083107948303,0.8180055923915226,0.80046068110921,0.8132072660997423,475764800
2004-11-10,0.8210051655769348,0.830601818158716,0.8084089396580598,0.8090084739230397,508676000
2004-11-11,0.8292526006698608,0.8312016632514828,0.8132075210784407,0.824004146530577,407299200
2004-11-12,0.8322508931159973,0.8351001568553349,0.8223544754211689,0.8249031211891678,395701600
2004-11-15,0.8283529877662659,0.8316515275827866,0.8148565587022742,0.8277526025657505,376045600
2004-11-16,0.8238535523414612,0.8277525270557771,0.8169558552872686,0.8271529427572446,295103200
2004-11-17,0.8232539296150208,0.8315019547929193,0.8130568426210251,0.8276029802606001,397751200
2004-11-18,0.8306017518043518,0.8315019540830518,0.8141065523627621,0.8142568613670954,459149600
2004-11-19,0.8273033499717712,0.8533952055658568,0.8172557194204284,0.8321016766769843,765279200
2004-11-22,0.9199756383895874,0.9597133854252545,0.8682411974934913,0.926723077944615,2568210400
2004-11-23,0.9187757968902588,0.9364709228035408,0.9154772061479778,0.9342212420730234,911450400
2004-11-24,0.960462749004364,0.9777078868085609,0.9229739022207333,0.9250732223821774,1390788000
2004-11-26,0.9679614901542664,0.9861059905390827,0.9648124578700826,0.9799573841263016,550144000
2004-11-29,1.0262936353683472,1.0432380611955987,1.0108480952405103,1.0339412258984206,1712916800
2004-11-30,1.0054494142532349,1.031542018899548,1.0054494142532349,1.031542018899548,1028518400
2004-12-01,1.016546607017517,1.0189457450712385,0.9937532939186293,1.016546607017517,800553600
2004-12-02,0.977857768535614,1.0032005811021538,0.9696106431189534,0.991653964840995,987442400
2004-12-03,0.9399195313453674,0.9747087381959743,0.9259738768951677,0.9676606813782471,1238848800
2004-12-06,0.9864051938056946,0.9933028886096333,0.9439676130389848,0.963461529244944,1247920800
2004-12-07,0.9430686831474304,1.0006511063574721,0.938120047404334,0.9886544136469354,1056899200
2004-12-08,0.9489161372184753,0.9661611730879549,0.9304719332813308,0.9459173661495238,691902400
2004-12-09,0.9595639109611511,0.9657117159304409,0.9307722466095096,0.9418686877120589,741501600
2004-12-10,0.9769585132598877,0.9904540928422597,0.9702102729920554,0.9751589091107901,775773600
2004-12-13,0.9733589887619019,0.9882048922953514,0.9687101713879632,0.9840061509978404,395040800
2004-12-14,0.9790571928024292,0.9879048486546608,0.9750079109357492,0.9807065368824148,415721600
2004-12-15,0.9786080121994019,0.9816075868065733,0.9696109901789925,0.978308194887011,398361600
2004-12-16,0.9987017512321472,1.0121973258309835,0.9904537270955883,0.9919535134562492,1126115200
2004-12-17,0.9745588898658752,1.0052995010221728,0.9732093626108577,1.0022999286855994,783496000
2004-12-20,0.940519392490387,0.989704341827281,0.9261235582849129,0.9817569315831146,1168126400
2004-12-21,0.9550647735595703,0.9562647435236037,0.9237245052180437,0.9531157108082791,1064414400
2004-12-22,0.9559646844863892,0.965112062161749,0.9507162317669801,0.9546151567229308,565829600
2004-12-23,0.9598638415336609,0.9634621493139993,0.9537152349909939,0.9559649156349651,245929600
2004-12-27,0.9471173286437988,0.9769587096000313,0.9429185851384843,0.9717102551919028,559490400
2004-12-28,0.9624122381210327,0.9634619487213627,0.9304724456223384,0.949216476923788,611755200
2004-12-29,0.9663110971450806,0.9744087631349373,0.9532655971660944,0.9568639035784938,449562400
2004-12-30,0.9717097282409668,0.9751585762680453,0.9630124286519559,0.9718591863306112,345340800
2004-12-31,0.9657115936279297,0.9747087123070932,0.9601634238322637,0.9730594674559737,278588800
2005-01-03,0.9490670561790466,0.9763588321212375,0.9387196081076215,0.971410196239045,691992000
2005-01-04,0.9588137865066528,0.9817565566438817,0.9442676988467698,0.9565641066703026,1096810400
2005-01-05,0.9672114253044128,0.9784582245996561,0.9604631855578049,0.9666109900342024,680433600
2005-01-06,0.9679614901542664,0.9733594021874469,0.9496667307664124,0.9697602936356695,705555200
2005-01-07,1.0384396314620972,1.0441381597495603,0.9709599469017471,0.9747086124929747,2227450400
2005-01-10,1.0340917110443115,1.0601836198671037,1.0178962740478152,1.0471372149790414,1725309600
2005-01-11,0.9681104421615601,1.0369396407962603,0.96181238088595,1.023444066921625,2611627200
2005-01-12,0.9816073179244995,0.988205199002805,0.9492165459343023,0.9814570589386472,1919702400
2005-01-13,1.0466880798339844,1.1159673961381067,1.0456384690611487,1.1053202285474495,3164716800
2005-01-14,1.0526849031448364,1.0754782089898074,1.0375399861166588,1.0534347962200639,1770742400
2005-01-18,1.0594335794448853,1.0601834728311803,1.0159462699240422,1.0474368869587538,1006460000
2005-01-19,1.0478874444961548,1.0715801221924321,1.045938381495485,1.0570348266128575,751895200
2005-01-20,1.056584119796753,1.0687310695888315,1.0417390157308026,1.04443797085186,914922400
2005-01-21,1.0570344924926758,1.0736792049604527,1.0496867175040439,1.0693310039467439,911332800
2005-01-24,1.0610827207565308,1.0763787023949127,1.0579336893922553,1.064382111185852,841629600
2005-01-25,1.0804269313812256,1.0922732608471615,1.063782226834667,1.070229846265805,969231200
2005-01-26,1.083426594734192,1.0909238249311877,1.0679810572132635,1.0895743975740848,739496800
2005-01-27,1.0892747640609741,1.0934735059882619,1.0729298724957588,1.0820764488292196,496227200
2005-01-28,1.109368085861206,1.109368085861206,1.086274960111456,1.0889747156605118,801612000
2005-01-31,1.15315580368042,1.1680017153519784,1.1173169748606941,1.118366685786966,1681097600
2005-02-01,1.1626023054122925,1.1662014122524649,1.1483567376184856,1.155404792473134,678395200
2005-02-02,1.194093108177185,1.1982918499455022,1.1650016328638946,1.168900557461382,1020062400
2005-02-03,1.16680109500885,1.191094191263572,1.1596035817704387,1.1861455567981742,731651200
2005-02-04,1.1822466850280762,1.1835962126776927,1.1626025036769285,1.1677013977376964,563556000
2005-02-07,1.183746576309204,1.1898943800230044,1.1621532328788995,1.1835962172455183,524456800
2005-02-08,1.2131378650665283,1.2203353798307126,1.1814968898222329,1.185695732076909,890019200
2005-02-09,1.1807469129562378,1.2294826705470905,1.1711502606512865,1.2152371001485498,1191456000
2005-02-10,1.175049066543579,1.188844458130558,1.1495568030044598,1.1804469759911662,1093019200
2005-02-11,1.2177863121032715,1.2260335349167049,1.1837463091236047,1.1975417000500308,1201054400
2005-02-14,1.2690709829330444,1.2714701210431454,1.2303828537630976,1.2405791406780744,1271463200
2005-02-15,1.3257540464401245,1.3358007751110836,1.2896146136827755,1.2995118842384734,2312217600
2005-02-16,1.351546287536621,1.3525958980646045,1.3098585803519436,1.3218552733107938,1639243200
2005-02-17,1.3167572021484375,1.3627931141927323,1.3113584896011443,1.359344264856939,1518473600
2005-02-18,1.3017616271972656,1.3175068852375305,1.2933641428950031,1.3157073814130846,1163254400
2005-02-22,1.2789684534072876,1.3241050115837953,1.2789684534072876,1.29411337797828,1219293600
2005-02-23,1.3230552673339844,1.326353757323028,1.2828673462395526,1.3004114088504735,1345181600
2005-02-24,1.3335518836975098,1.339249611405514,1.3155569465950074,1.3268037447443577,1519028000
2005-02-25,1.3344511985778809,1.3482473923581113,1.322454508334202,1.3438983919329914,915510400
2005-02-28,1.3453986644744873,1.3537961504670175,1.3184066022043128,1.3399998515967348,651610400
2005-03-01,1.3346015214920044,1.3528954739315242,1.3244044344020172,1.3492971674272038,468188000
2005-03-02,1.3232042789459229,1.3462974049952703,1.32200511056216,1.3271032029137666,458161200
2005-03-03,1.2533255815505981,1.3319018066129598,1.2362308972420422,1.330702638023591,1411653600
2005-03-04,1.2839171886444092,1.28991463489668,1.2551255224811324,1.2824174016311476,756618800
2005-03-07,1.2821173667907715,1.2971128318362606,1.270120774521376,1.2836163527022189,450632000
2005-03-08,1.2155367136001587,1.2644219211096384,1.2026406730292365,1.256624773807672,1021451200
2005-03-09,1.1801472902297974,1.2080386944762969,1.1645522934401278,1.1888445904582101,1322465200
2005-03-10,1.1945433616638184,1.2074394060543387,1.1726501980591577,1.185546242449678,777109200
2005-03-11,1.2077391147613525,1.2173366691867311,1.1936440018193437,1.2059396108463118,632830800
2005-03-14,1.2092385292053223,1.2233345375930142,1.1852460539989353,1.2152367731392628,605385200
2005-03-15,1.2284326553344727,1.2338313652956054,1.2071391341805218,1.2188360054100522,508608800
2005-03-16,1.2350308895111084,1.2689206428623394,1.2230350986751002,1.2359311419248262,697813200
2005-03-17,1.2671217918395996,1.2860161787755249,1.239229486689857,1.2455276490371303,801920000
2005-03-18,1.2884153127670288,1.3028111409763368,1.274619018757584,1.2995117508121532,940150400
2005-03-21,1.3106082677841187,1.3187059341527452,1.285415817165437,1.298311859645712,541128000
2005-03-22,1.2845165729522705,1.3184063271095687,1.2800180136361483,1.3109081943511867,551415200
2005-03-23,1.276118278503418,1.3016105342350828,1.2602226703498929,1.2731187067302852,609823200
2005-03-24,1.2746189832687378,1.289614445366289,1.2746189832687378,1.2869154904301618,352704800
2005-03-28,1.2755197286605835,1.2884157749907412,1.273720124356438,1.282117610402917,275410800
2005-03-29,1.2521257400512695,1.2845166093586518,1.2446285080335737,1.2764188419788505,461356000
2005-03-30,1.2836164236068726,1.2836164236068726,1.2542252264052323,1.2617233597658042,394959600
2005-03-31,1.2497267723083496,1.275219046426307,1.2473276337099002,1.2731196249672947,636134800
2005-04-01,1.2263333797454834,1.2650223037629154,1.2167367286873922,1.2623225480399125,641284000
2005-04-04,1.2323318719863892,1.2389298519256482,1.2044404659372852,1.2293331997199575,580014400
2005-04-05,1.2563245296478271,1.2668214356943925,1.2323320448675874,1.2362310701551924,556239600
2005-04-06,1.2695213556289673,1.2839171887113563,1.2641226429317693,1.2716207771510446,414825600
2005-04-07,1.3064093589782715,1.312107886615416,1.267121702324755,1.269520840020878,506987600
2005-04-08,1.311808466911316,1.3331019966597215,1.3058101203242984,1.3106084972761594,649950000
2005-04-11,1.2572249174118042,1.3271037588666836,1.2569251001637924,1.3241050858569368,821662800
2005-04-12,1.2794175148010254,1.295313131009621,1.259923591890299,1.2743194214523144,981061200
2005-04-13,1.2308323383331299,1.2893150186022508,1.2113384118945212,1.2881158497669323,1371946800
2005-04-14,1.1174663305282593,1.1864459264439025,1.1048701008862953,1.1639523231561866,2753192400
2005-04-15,1.0601836442947388,1.1171664412310152,1.0580842227701261,1.0982721480391426,1728087200
2005-04-18,1.068280577659607,1.0886747439358366,1.0196951999439237,1.0496860144146438,1327177600
2005-04-19,1.1123677492141724,1.1228645526064376,1.0757781451714903,1.0976721043379318,1081642800
2005-04-20,1.0649816989898682,1.1318618549514359,1.062882378010081,1.1294627167795994,945131600
2005-04-21,1.1150665283203125,1.115966680348512,1.0766782276844231,1.091673587233374,759592400
2005-04-22,1.0646816492080688,1.1096687335441342,1.0466875162148401,1.1048695572957217,839129200
2005-04-25,1.109068512916565,1.1102684823960185,1.0829767097077778,1.0943728660029701,746460400
2005-04-26,1.0853756666183472,1.1249639414993369,1.0832762459357967,1.1030699829527397,810507600
2005-04-27,1.0781782865524292,1.0904738938672045,1.0649816260287217,1.0763786827820734,613888800
2005-04-28,1.0658823251724243,1.0898748164689047,1.0568844026549198,1.0883750292413974,575106000
2005-04-29,1.081477165222168,1.0865760606190855,1.0562846077137182,1.084176121122753,671630400
2005-05-02,1.0925731658935547,1.099171845626673,1.0802775602546455,1.0859751869016434,465920000
2005-05-03,1.0859757661819458,1.1018713881971252,1.0805778536803556,1.0916742968216293,496739600
2005-05-04,1.1141674518585205,1.115666337494807,1.082676838670545,1.0829766558401621,448176400
2005-05-05,1.1000711917877197,1.1177656079194147,1.0937731300616809,1.1171659736609194,387366000
2005-05-06,1.1168667078018188,1.1195656636906226,1.10337102740446,1.1063698005436242,326247600
2005-05-09,1.1087689399719238,1.123164772872106,1.1021710584466877,1.118066678341227,355695200
2005-05-10,1.0922738313674927,1.1171664724685775,1.0895748753638799,1.1021711045459794,440263600
2005-05-11,1.0679808855056763,1.0697804887473963,0.9930030897666944,1.0556844809557826,2041981200
2005-05-12,1.0235952138900757,1.0673813588876289,1.0196961870049284,1.0622832628600056,970242000
2005-05-13,1.0427886247634888,1.0565840170393739,1.021794918366638,1.0256938425100923,702713200
2005-05-16,1.0661817789077759,1.070680338631155,1.0355906117719902,1.0364907641827033,474294800
2005-05-17,1.0604829788208008,1.0634825517688553,1.035890164543579,1.0538850995846063,588344400
2005-05-18,1.0748792886734009,1.1264642783767502,1.0493870115264605,1.063182410477447,636722800
2005-05-19,1.1261632442474365,1.130062168837193,1.073079287854122,1.073079287854122,793161600
2005-05-20,1.1261632442474365,1.1291628174323873,1.1153666227301724,1.1171661263869832,452650800
2005-05-23,1.19244384765625,1.1966425897213602,1.135161245446172,1.135161245446172,1042574400
2005-05-24,1.1906442642211914,1.1993414648557326,1.1705507075572061,1.1831469329099191,593460000
2005-05-25,1.1930432319641113,1.1981421252778504,1.1792478399982775,1.1846457495941043,396006800
2005-05-26,1.2218350172042847,1.2278332624432553,1.1978425367778867,1.1978425367778867,525520800
2005-05-27,1.2164371013641357,1.2233357041175343,1.1999427406908993,1.218837142009772,316008000
2005-05-31,1.19244384765625,1.2218351422179279,1.1870451360816991,1.2194359039403966,404205200
2005-06-01,1.208639144897461,1.2224345381942132,1.1954424849638505,1.1963427372853246,453812800
2005-06-02,1.2008413076400757,1.2092388917073453,1.1876455474319463,1.2011411248260697,373973600
2005-06-03,1.1468570232391357,1.1570541095203273,1.1327619137041296,1.144457885477485,956869200
2005-06-06,1.1372601985931396,1.158553719223589,1.1264635797833271,1.1495567037252032,811966400
2005-06-07,1.0958726406097412,1.1315619969315858,1.0931736853432363,1.1276630721988299,745264800
2005-06-08,1.1072691679000854,1.1171664407979942,1.0967723605988757,1.0985718647621316,404006400
2005-06-09,1.1291624307632446,1.13785972847517,1.1042698058977338,1.1096685152312373,390255600
2005-06-10,1.0739794969558716,1.121664640140463,1.0652813957687832,1.121664640140463,678932800
2005-06-13,1.0766786336898804,1.097972162395444,1.0742794953844057,1.0763788164811305,435772400
2005-06-14,1.0796773433685303,1.0841759026139637,1.0721800115752262,1.0772781050972386,347846800
2005-06-15,1.1135667562484741,1.1186656490575109,1.0886749295785803,1.1057697097556842,563343200
2005-06-16,1.1390602588653564,1.1420590316541388,1.1042703501306033,1.115366790487064,547674400
2005-06-17,1.1489566564559937,1.1558551548289888,1.1345608261647973,1.1537558338198746,596125600
2005-06-20,1.1279631853103638,1.1423590186579038,1.12316480777502,1.1351615024078532,323716400
2005-06-21,1.1354609727859497,1.1453582428344344,1.1210651438363162,1.131262231053098,370526800
2005-06-22,1.1561553478240967,1.157654334186609,1.1438589346510744,1.1474580435525972,424925200
2005-06-23,1.1663519144058228,1.1930433496896669,1.159153599736333,1.1645523107119762,674254000
2005-06-24,1.1324610710144043,1.173249411651545,1.130061933516712,1.172349159481106,410709600
2005-06-27,1.1126681566238403,1.142658896360455,1.1000718257013855,1.1048702039109224,600171600
2005-06-28,1.1189662218093872,1.1273637090191206,1.1147674782045205,1.1243650354696897,350299600
2005-06-29,1.090774655342102,1.1183663477512458,1.0832765222089331,1.1165667437442104,448358400
2005-06-30,1.1039707660675049,1.1144675742101724,1.0889752972619982,1.0979724183758044,418390000
2005-07-01,1.0946729183197021,1.108768933892015,1.0883748540795752,1.1045701910299552,250000800
2005-07-05,1.1390602588653564,1.1441583527969332,1.0946727956389586,1.0961725824570094,454269200
2005-07-06,1.121364951133728,1.1444580825756416,1.115666422359541,1.1309625048921195,394626400
2005-07-07,1.1285632848739624,1.132461308516409,1.1036705513413778,1.103970368512058,383723200
2005-07-08,1.147156834602356,1.148057086867309,1.1237639902204508,1.1357605799212958,290735200
2005-07-11,1.1426578760147095,1.1591531185110888,1.1330612282709853,1.1507556387986801,388788400
2005-07-12,1.1468570232391357,1.151656199715448,1.1369606550517437,1.146557306204237,387038400
2005-07-13,1.1501569747924805,1.1546555354771417,1.1366605919969244,1.148357370327926,684835200
2005-07-14,1.2221348285675049,1.25992360630902,1.2065399303146223,1.2233348981526713,2096060400
2005-07-15,1.2461285591125488,1.2467280935427076,1.2134379657726506,1.2287331512099455,687682800
2005-07-18,1.2443286180496216,1.2626225718526571,1.2407294103239568,1.2419294799188634,586297600
2005-07-19,1.2953133583068848,1.2965133279829804,1.2317325841159201,1.2452281636557132,671062000
